-60° latitude
0.15     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         6        21      0.00    143.45     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2327E+03
      19.      2048         6        21      1.00    142.07     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2327E+03
      19.      2048         6        21      2.00    138.06     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2327E+03
      19.      2048         6        21      3.00    132.20     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2327E+03
      19.      2048         6        21      4.00    125.27     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2327E+03
      19.      2048         6        21      5.00    117.85     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2327E+03
      19.      2048         6        21      6.00    110.40     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2327E+03
      19.      2048         6        21      7.00    103.29     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2327E+03
      19.      2048         6        21      8.00     96.82     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2327E+03
      19.      2048         6        21      9.00     91.33     0.2090E+00     0.2008E-05     0.1198E-12     0.2008E-05     0.4180E+18     0.4016E+13     0.2396E+06     0.4016E+13     0.2327E+03
      19.      2048         6        21     10.00     87.10     0.2090E+00     0.2008E-05     0.4650E-12     0.2008E-05     0.4180E+18     0.4016E+13     0.9301E+06     0.4016E+13     0.2323E+03
      19.      2048         6        21     11.00     84.41     0.2090E+00     0.2008E-05     0.5605E-12     0.2008E-05     0.4180E+18     0.4016E+13     0.1121E+07     0.4016E+13     0.2316E+03
      19.      2048         6        21     12.00     83.45     0.2090E+00     0.2008E-05     0.5854E-12     0.2008E-05     0.4180E+18     0.4016E+13     0.1171E+07     0.4016E+13     0.2312E+03
      19.      2048         6        21     13.00     84.29     0.2090E+00     0.2008E-05     0.5648E-12     0.2008E-05     0.4180E+18     0.4016E+13     0.1130E+07     0.4016E+13     0.2311E+03
      19.      2048         6        21     14.00     86.87     0.2090E+00     0.2008E-05     0.4763E-12     0.2008E-05     0.4180E+18     0.4016E+13     0.9527E+06     0.4016E+13     0.2310E+03
      19.      2048         6        21     15.00     90.99     0.2090E+00     0.2008E-05     0.1640E-12     0.2008E-05     0.4180E+18     0.4016E+13     0.3279E+06     0.4016E+13     0.2319E+03
      19.      2048         6        21     16.00     96.41     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2324E+03
      19.      2048         6        21     17.00    102.82     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2324E+03
      19.      2048         6        21     18.00    109.90     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2324E+03
      19.      2048         6        21     19.00    117.34     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2324E+03
      19.      2048         6        21     20.00    124.77     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2324E+03
      19.      2048         6        21     21.00    131.75     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2324E+03
      19.      2048         6        21     22.00    137.70     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2324E+03
      19.      2048         6        21     23.00    141.86     0.2090E+00     0.2008E-05     0.0000E+00     0.2008E-05     0.4180E+18     0.4016E+13     0.0000E+00     0.4016E+13     0.2324E+03
