00° latitude
0.11     albedo
04km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       4.      2048         1         1     12.00     23.03     0.2098E+00     0.9354E-14     0.8375E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1449E-02     0.1618E+06     0.4715E+03
       4.      2048         2         1     12.00     17.44     0.2098E+00     0.9354E-14     0.8507E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1472E-02     0.1618E+06     0.4725E+03
       4.      2048         3         1     12.00      7.84     0.2098E+00     0.9354E-14     0.8616E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1491E-02     0.1618E+06     0.4760E+03
       4.      2048         4         1     12.00      5.00     0.2098E+00     0.9354E-14     0.8643E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1495E-02     0.1618E+06     0.4786E+03
       4.      2048         5         1     12.00     15.40     0.2098E+00     0.9354E-14     0.8515E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1473E-02     0.1618E+06     0.4780E+03
       4.      2048         6         1     12.00     22.20     0.2098E+00     0.9354E-14     0.8394E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1452E-02     0.1618E+06     0.4745E+03
       4.      2048         7         1     12.00     23.07     0.2098E+00     0.9354E-14     0.8374E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1449E-02     0.1618E+06     0.4714E+03
       4.      2048         8         1     12.00     17.84     0.2098E+00     0.9354E-14     0.8504E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1471E-02     0.1618E+06     0.4720E+03
       4.      2048         9         1     12.00      7.92     0.2098E+00     0.9354E-14     0.8617E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1491E-02     0.1618E+06     0.4755E+03
       4.      2048        10         1     12.00      4.43     0.2098E+00     0.9354E-14     0.8649E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1496E-02     0.1618E+06     0.4788E+03
       4.      2048        11         1     12.00     15.29     0.2098E+00     0.9354E-14     0.8512E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1473E-02     0.1618E+06     0.4791E+03
       4.      2048        12         1     12.00     22.11     0.2098E+00     0.9354E-14     0.8393E-22     0.9354E-14     0.3630E+19     0.1618E+06     0.1452E-02     0.1618E+06     0.4757E+03
