00° latitude
0.11     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2011         1         1     12.00     23.03     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2012         1         1     12.00     23.05     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6982E+13     0.2776E+08     0.6982E+13     0.2352E+03
      25.      2013         1         1     12.00     22.99     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2014         1         1     12.00     23.01     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2015         1         1     12.00     23.03     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2016         1         1     12.00     23.05     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6982E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2017         1         1     12.00     22.99     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2018         1         1     12.00     23.01     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2019         1         1     12.00     23.03     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2020         1         1     12.00     23.05     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2021         1         1     12.00     22.99     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2022         1         1     12.00     23.01     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2023         1         1     12.00     23.03     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2024         1         1     12.00     23.05     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2025         1         1     12.00     22.99     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2026         1         1     12.00     23.01     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2027         1         1     12.00     23.03     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2028         1         1     12.00     23.04     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2029         1         1     12.00     22.98     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2030         1         1     12.00     23.00     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2031         1         1     12.00     23.02     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2032         1         1     12.00     23.04     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2033         1         1     12.00     22.98     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2034         1         1     12.00     23.00     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2035         1         1     12.00     23.02     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2036         1         1     12.00     23.04     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2037         1         1     12.00     22.98     0.2092E+00     0.9124E-05     0.3629E-10     0.9124E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2038         1         1     12.00     23.00     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2039         1         1     12.00     23.02     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2040         1         1     12.00     23.04     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2041         1         1     12.00     22.98     0.2092E+00     0.9124E-05     0.3629E-10     0.9124E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2042         1         1     12.00     23.00     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2043         1         1     12.00     23.02     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2044         1         1     12.00     23.04     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2045         1         1     12.00     22.97     0.2092E+00     0.9124E-05     0.3629E-10     0.9124E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2046         1         1     12.00     22.99     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2047         1         1     12.00     23.01     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2048         1         1     12.00     23.03     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2049         1         1     12.00     22.97     0.2092E+00     0.9124E-05     0.3629E-10     0.9124E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
